"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
-0.00403066864125545,6.32911520962147,-0.59860146385844,0.549664971740541,0.748730060095893,-7.30566697394034,"FMR1"
0.00513792694897752,6.51651949551289,0.746628122772281,0.455581013018224,0.676798428897276,-7.30573853733426,"MDH2"
0.00172425661502373,6.19471104193518,0.249212152941025,0.803282110534026,0.903502424027989,-7.30707788943978,"RCHY1"
0.00402967777301466,6.21670209903466,0.400332734179902,0.68905419739585,0.838670962744855,-7.30713333956324,"NEK1"
0.00167048865798858,6.19743033842403,0.226077111927592,0.82121856690158,0.912994110729403,-7.30734247513574,"MRPS11"
0.000289163989870111,6.1565255024601,0.0295353963141097,0.976447426964898,0.989460178332762,-7.30736344227391,"ZNF280D"
-0.00139098311121355,6.19100232084367,-0.146883069361025,0.883273738276898,0.945398013761153,-7.30777510417428,"RIT1"
0.00648428758299602,6.24252990995369,0.408676786848855,0.682922936404581,0.834946437835756,-7.30789013106073,"BOC"
0.00326127140805532,6.22531543404767,0.349149245528486,0.727099970903851,0.860610532131769,-7.30813792269117,"DCAF13"
0.000286374413493995,6.18569475517214,0.0263384857564244,0.978996130613528,0.990716506825099,-7.30814882220241,"NDUFB1"
-0.000253759727074865,6.17697681372294,-0.0365088552390248,0.970888781423112,0.987021345178082,-7.30826401061051,"ATG5"
0.00335329780065496,6.28085777102837,0.506216691835602,0.612890797416714,0.791103365997013,-7.30831345940296,"NAE1"
-0.000750388023194937,6.17896328538771,-0.0814599199265373,0.935103409210538,0.970462232989301,-7.30910441835657,"C16orf13"
-0.00231430033245061,6.21275878318293,-0.287735447883756,0.773648776715301,0.887545148840522,-7.30916067723253,"C20orf111"
-0.00418278323409282,6.31489149907363,-0.547605658353618,0.584166687083588,0.771747289949111,-7.30941564302467,"CCM2"
-0.00806549319784367,6.19120280395887,-0.250352056964369,0.802400945819293,0.902987202997848,-7.31002072047723,"TMEM144"
0.0002870745879342,6.16239973042696,0.0328771771762175,0.973783485071324,0.988284076243875,-7.31010043226235,"USPL1"
-0.00640553441091551,6.34558299960028,-0.619605873770708,0.535752908369784,0.739183093887862,-7.31024306198356,"TRO"
-0.00107188644975409,6.18434605249485,-0.10092789667171,0.919641470883248,0.962759385503939,-7.31062489011534,"SCYL2"
0.00364928304945433,6.39073532892302,0.651276521576568,0.515117776730869,0.724644390760899,-7.31084304870092,"CUL4B"
-0.00313591540485181,6.24639037597904,-0.383263350036844,0.701660492655962,0.846587848821677,-7.310860760709,"ALS2CR4"
0.00337063011422067,6.38374381866546,0.634224882082281,0.526176203861736,0.73183509152211,-7.31095977232202,"PSMD7"
0.00185657609597722,6.18372115462095,0.182721608609699,0.855078285956738,0.932281864127339,-7.3109995804679,"ATAD3A"
-0.00237077350119197,6.22147320484564,-0.367507126211145,0.713370589778186,0.853042648903801,-7.31107348004008,"ZNF76"
-0.00375548027294936,6.2306842372388,-0.340278370519998,0.733766202574328,0.864685359851824,-7.31123020027069,"FAM162A"
-0.00339013031655355,6.22668014058091,-0.330786443673376,0.740921477945256,0.869349019789027,-7.31138307415126,"CHSY1"
-0.00445004195901344,6.36822176046888,-0.607142106738436,0.543986681070076,0.744835611227923,-7.31149750080333,"PSMA1"
-0.00386271170648023,6.28808883796321,-0.516316841452575,0.605823685594403,0.786396578425617,-7.31214225153571,"ZBED5"
0.0023226612907381,6.25140001462014,0.426334039847982,0.670017624627539,0.826331605559669,-7.31257014291132,"PRPSAP1"
-0.00163206340154787,6.19877472603259,-0.27446472774088,0.783822137835544,0.893470711808885,-7.31267944238199,"HARS2"
0.0034304770371163,6.29635559801389,0.531608549254489,0.59519423186636,0.779159133048376,-7.31268515317406,"DENND1A"
0.00286880014989066,6.19848996238039,0.241416900713557,0.809314634108243,0.907114146135697,-7.31274518845522,"TLE4"
-0.00596246126365862,6.44750981417039,-0.678612479031128,0.497645526425173,0.711234785933058,-7.31285949596784,"H2AFZ"
0.00758148420074889,6.39841108048963,0.663710746780937,0.507130828864581,0.718331198697292,-7.31291186090774,"KAZ"
0.00496539414415764,6.45559061590272,0.69859786029105,0.485074518330375,0.701826767445246,-7.31295275737031,"CUTA"
0.00550880123398301,6.24001243950114,0.371814981353137,0.710162101660794,0.851534221075924,-7.31303122084258,"PIP4K2C"
0.00661785822876126,6.44619314941817,0.68086964833179,0.496217087438375,0.710021007474056,-7.31303141536843,"SLC16A1"
0.00622419799625185,6.23059503191085,0.437208966549012,0.662117388107541,0.821389752355399,-7.31333547116715,"RASA4"
0.00307903443548074,6.21162978726852,0.277140560693694,0.781767792775941,0.892030411647374,-7.31338938559591,"GAMT"
-0.00339203871738469,6.20085187486055,-0.20120605712402,0.840605760509822,0.923755782568667,-7.31352605218856,"TNFRSF1B"
-0.00122865199629185,6.18903934204672,-0.138631234684584,0.889788153282616,0.948226050031094,-7.31360429569678,"MIER1"
-0.00857043627717324,6.53398064848723,-0.747195300925685,0.455238883105037,0.676550202093047,-7.31371258366593,"SOX9"
-0.00287991734150506,6.21592653414027,-0.283857560319433,0.776617630810532,0.889362383018743,-7.31392043685277,"LSMD1"
0.0171287254538175,6.64006754774836,0.802608075645657,0.422519630152267,0.649121796059817,-7.31392830994036,"C3"
0.00352338594920631,6.21884570200677,0.36474427897753,0.71543103967915,0.853938939545786,-7.31410772654167,"PFAS"
0.00221643812601791,6.18826137986496,0.201344312420558,0.84049770941154,0.923755782568667,-7.31424543627526,"MMAB"
0.00364108833858001,6.435551359394,0.677342670205918,0.498450082508635,0.711445105350033,-7.31425157293502,"RNF167"
0.00328954093006129,6.23574222984256,0.377212925160457,0.706148981114876,0.849151536286257,-7.31438703187852,"DCAF6"
-0.00224240025538069,6.20649078116786,-0.2353985317897,0.813979881751138,0.908950225414598,-7.31439913116025,"POT1"
0.00421203101761236,6.39807964169585,0.654240826774552,0.513207769582893,0.723343311647508,-7.31446562388732,"WBP1"
0.00429584436024033,6.42962797605303,0.676538800176398,0.498959776084086,0.711869567779564,-7.3154703333917,"ABHD12"
0.00785693727484205,6.50219205202388,0.720044551420029,0.471778432946303,0.690975430548466,-7.31558781564809,"PRDX6"
-0.00420907663513237,6.27529495908252,-0.451893776934675,0.651509094438584,0.815014299335619,-7.3156371082918,"NADK"
-0.00662281399785947,6.34421376564037,-0.577033731734755,0.564133468176901,0.758782260611581,-7.31566858235597,"KLF6"
-0.00180624154508102,6.19625654617413,-0.120697512725525,0.903971104002994,0.954750665179139,-7.31603691638736,"GGT5"
-0.00273215503844071,6.2729617183127,-0.476940811214458,0.633578222857717,0.803552150362614,-7.31606544481118,"FBXO9"
0.00375713234640696,6.27996146415259,0.501978423626031,0.61586716361529,0.793062510248506,-7.3164023298244,"LRRFIP2"
-0.00371170262130782,6.23285843532882,-0.412498714435258,0.680121518517642,0.832718140593442,-7.31651890289603,"C12orf76"
-0.00145890925045133,6.20049628535918,-0.145623144246407,0.884267886316716,0.945818904555151,-7.31654864427973,"TMED1"
-0.00285522342101086,6.25504650083302,-0.407456045330129,0.683818647992157,0.835686038167065,-7.3168945539885,"ERP44"
0.000829198682658294,6.17532238485698,0.100319370743031,0.920124346847609,0.963014338252013,-7.31694784685571,"RNF6"
0.00142595561554604,6.19873931718067,0.213864754491243,0.830725303685974,0.918523311874384,-7.31697479161675,"CSTF3"
-0.0027292564085819,6.27171101845681,-0.462691100132251,0.643753835236722,0.810250228809583,-7.3171852034283,"KCTD10"
0.0108121976277076,6.31671001741204,0.554708595529702,0.579301057564497,0.768809200876215,-7.31763475027905,"LTBP4"
0.00289145788658018,6.23012645966381,0.388270484882591,0.697953832551775,0.843988411569189,-7.31781161249107,"RBM26"
0.00290531344090716,6.24894160782216,0.413695805299815,0.67924497540295,0.832201212129017,-7.31789578151522,"ARHGAP17"
0.00524757033680778,6.44855344765162,0.693876908921863,0.488028403884065,0.703810425042267,-7.31846101877486,"KDM5C"
-0.00445127141946156,6.30286516734419,-0.528471331788599,0.597367983497459,0.780531862830543,-7.31850609513312,"SLC25A25"
0.00457309566144204,6.29776276455102,0.529894940130307,0.596381128759865,0.77979952868783,-7.31862053818815,"CDK5RAP2"
0.00244165418948938,6.20044443496437,0.297655288098391,0.766069478550057,0.883500674700186,-7.31901553679928,"SH3YL1"
0.00574264854602458,6.3683915824533,0.599560349692507,0.549025994682818,0.748174826324523,-7.31902704815331,"PSME1"
0.00615837300185351,6.44240703864098,0.685510022942494,0.49328734902588,0.707640821998193,-7.31921496302328,"ZSCAN18"
-0.00434008181395562,6.34725418910106,-0.567284026627557,0.570733762789305,0.762547930192861,-7.31937815892096,"TMEM205"
-0.00164088357199166,6.20676356373941,-0.236545678971206,0.81309013395108,0.908656695378772,-7.31987855570785,"MRPL16"
-0.000702942825012265,6.18758459486124,-0.0871060891057405,0.930616296124628,0.968152789607781,-7.3198937051804,"COMMD5"
0.000735052882040677,6.18420649973276,0.133959440059075,0.893479643015661,0.950154533153032,-7.32009463712328,"MPPE1"
-0.000486366278972028,6.18508066131042,-0.0865695688749602,0.931042585696285,0.968357970303642,-7.32042508144314,"NUDT9"
-0.00171893189693417,6.19312395642376,-0.157950970633315,0.874548665699009,0.941116344291664,-7.32047405170177,"PRMT3"
-0.00478117909406617,6.35439003303931,-0.590720718313777,0.554930377913199,0.75211950629858,-7.32050757770583,"DHPS"
-0.000359243122558972,6.17474032260978,-0.0500238625572998,0.960120048450751,0.982996348491355,-7.32054367290931,"RGPD6"
-0.000948615393566499,6.18467730004537,-0.0915007091775979,0.927125333991433,0.966971199608048,-7.3206878743115,"PARP3"
-0.00419121165726377,6.31783449397411,-0.53215786931377,0.594813985280278,0.77894561351655,-7.3208336296116,"PNRC2"
0.00377500308845846,6.2226781259759,0.369606577213706,0.711806280685456,0.852337286758527,-7.32111963967016,"TFEB"
-0.00125239022465706,6.18829027690057,-0.16234349480297,0.87109011428414,0.939323211428869,-7.32112742603103,"C11orf73"
-0.00457435124456396,6.40362369132869,-0.630151960030579,0.528835479020028,0.734454465740787,-7.32117929692486,"SFRS9"
-0.00547053116558782,6.39567683413451,-0.614021936551528,0.539433957512713,0.741930718781178,-7.32136933872105,"DAP"
-0.00537831847983572,6.26590162310962,-0.451390276380494,0.651871670016215,0.815163740513812,-7.32139621554052,"C6orf192"
0.0118506957676496,6.59423198752601,0.791093086995009,0.429202795983784,0.654888270732026,-7.32151627780475,"PHLDA1"
0.00925700111028682,6.30623024837441,0.487767375348786,0.625893103088271,0.799416076738328,-7.32153738563114,"DCN"
-0.00303881997000666,6.25943290560427,-0.43410085081802,0.664371523873664,0.822461775723978,-7.32198901773418,"DDX27"
0.00367894660055956,6.20487848191463,0.337318705081604,0.735994827247461,0.865707430966066,-7.32212351880891,"TET3"
0.00433911364596717,6.39866798616128,0.626519791026081,0.531212750819333,0.736116415551959,-7.32218434842511,"SPCS1"
0.00404837503067323,6.30257514775726,0.538397274153537,0.590502816610667,0.776351827511006,-7.32223757709628,"LRRC14"
0.00389768159924664,6.37824597229656,0.617922796378052,0.536861091788301,0.739765167438154,-7.32280840890482,"PPARD"
0.00187149676210652,6.21287557491633,0.216996244634461,0.828285160127695,0.917287286769182,-7.32294752919825,"IFT52"
0.00348088297804683,6.33476127887777,0.577193902343842,0.564025345228344,0.758782260611581,-7.32370853195786,"RNF103"
0.00415138838557993,6.34152314629801,0.578056479946988,0.56344323550524,0.758478483673952,-7.32374482814549,"THOP1"
-0.00463888866579509,6.47181262280738,-0.691905674494677,0.489264672343621,0.704635239029266,-7.32393458312989,"AKR1B1"
0.000948989123840782,6.19139585801624,0.0769260180510422,0.938708086875666,0.972353052777003,-7.32401886338227,"TP53INP1"
-0.00536900828707321,6.45815483053623,-0.671840945266468,0.501943993978513,0.713661633093005,-7.3242018156401,"PSMA7"
-0.000715146631116603,6.18838189405963,-0.108321184279045,0.91377719332693,0.959668019461935,-7.32451973349473,"CCNH"
-0.00305890673407028,6.24453014990155,-0.32587026171068,0.744636325727707,0.870789688616121,-7.32459843863158,"TWF2"
-0.00621528880571987,6.32579492145234,-0.533385153965053,0.593964844803698,0.778315419313396,-7.32497149574042,"CDH11"
-0.0138346901647548,6.23932346700365,-0.411028216314008,0.681198851272679,0.833395675620515,-7.32502107278044,"C11orf9"
0.00385414067984335,6.38081893474908,0.615027479948089,0.538770145712698,0.741481583763035,-7.32506801757778,"ISCU"
0.00319057344859086,6.25226505432414,0.421899132052862,0.673250019686432,0.828500719559236,-7.32507189383092,"EFHA1"
0.00102774344715417,6.17138111199001,0.0919297916083378,0.926784557271893,0.966824812161528,-7.32522985970024,"CCS"
0.00380310834343067,6.33334402761332,0.555805631033234,0.578551273535894,0.768127172396362,-7.32541270450419,"ABCE1"
0.00138944827752674,6.19625527273557,0.141830551418543,0.887261540661787,0.946996003768572,-7.32578929211688,"CCDC106"
-0.000612466512708743,6.18735802588088,-0.0893690865743573,0.92881846338832,0.967871584859358,-7.3258478206293,"FECH"
-0.0028675905160247,6.23724590019799,-0.319809570697368,0.749224207645509,0.873449996948297,-7.32585014454375,"YIF1B"
0.0025734075629078,6.22598166632482,0.316949562759286,0.751392309967092,0.874397640765086,-7.32636977907349,"ABHD5"
-0.004724484774421,6.39914362941081,-0.638139310092888,0.523626883257765,0.730434449963924,-7.32659219325694,"SLC38A10"
0.00381273342582755,6.33531550104758,0.548092302247455,0.583832720225571,0.771695355510712,-7.32684226004836,"FAM54B"
0.000289366493526622,6.18988247840579,0.0421467513610878,0.96639575597909,0.98500237221094,-7.32698295555241,"NDUFV3"
0.00433072380541955,6.37989235943054,0.606734720866526,0.544256868037337,0.744892661970444,-7.32705348088924,"ANP32E"
0.00379825416779145,6.2594775290315,0.399066366518294,0.68998653654249,0.839350389855704,-7.32752175603009,"CHCHD8"
0.00165716530491355,6.20740853085817,0.189331076614706,0.849897476037317,0.929909034802782,-7.32761730900441,"UBTD2"
-0.00152935974922119,6.20892951340177,-0.191344823199845,0.8483202870915,0.928738982134675,-7.32793873647874,"NDUFB3"
-0.00386054632840249,6.4607026556221,-0.678043752307248,0.498005788293178,0.711234785933058,-7.32796367599632,"PCNP"
-0.0074697637725496,6.43622301862706,-0.644059217349027,0.519783570949137,0.727696999328792,-7.3281271400902,"ADAM9"
0.00152048905982571,6.19435347713362,0.174299555601053,0.861688941655574,0.935451634180046,-7.32821693894666,"STOML1"
0.0043816926084812,6.29776026806042,0.518284460999111,0.604451201657921,0.785633385807331,-7.32848731996117,"INSR"
0.00202222811037878,6.2074210323088,0.244382080934857,0.80701860565631,0.905799158121524,-7.32851463693595,"SOCS4"
-0.00467502776666517,6.35468372842145,-0.567252915879064,0.570754882833488,0.762547930192861,-7.32885578254052,"NDUFB5"
0.0028774395701463,6.22520262879825,0.256662459627663,0.797527484988123,0.900418558162645,-7.32889795782689,"FBXL7"
-0.000167631247655287,6.19841056578645,-0.0198078386069287,0.984203260984824,0.992989027306554,-7.32908780460764,"JAGN1"
-0.00316981746829015,6.31490289959495,-0.514674277130488,0.606970501912813,0.787300616214183,-7.32959872387932,"BIRC2"
0.00303991307589957,6.25217557010442,0.392615623971585,0.694743071642409,0.842302324588883,-7.32967647355641,"BLMH"
0.000649619129942103,6.19061951017276,0.0602669823804799,0.951963100182406,0.978891364045137,-7.32983684478878,"STK10"
0.00321689893422583,6.2790773706545,0.445545540289352,0.656086540537782,0.817546528966025,-7.32990155949315,"OBFC2B"
0.00512634749662499,6.27725547511587,0.481487591298496,0.630345847910015,0.802207601736695,-7.32998877417015,"MFAP3L"
0.00203521938731832,6.20911842302449,0.250908703896467,0.801970739953573,0.902807733078547,-7.33002030900949,"TTLL4"
0.0032534721334736,6.27695644346027,0.437428074820162,0.661958597059541,0.821389752355399,-7.33014949171158,"C17orf81"
0.00616646307974289,6.31304825828207,0.494268225091929,0.621297974956435,0.79648713822555,-7.33042516507353,"HMGA1"
-0.000601579390126616,6.20309475830366,-0.0805686791856228,0.935811886999125,0.970947062539887,-7.330708753486,"COX4NB"
0.00258837885645669,6.23252531575574,0.269537784894453,0.787608695021881,0.895558227912181,-7.33086222271113,"TSEN34"
0.00747486458925639,6.36714750870647,0.619967723299873,0.535514807856966,0.739023659244509,-7.33097855154908,"ProSAPiP1"
0.00444639255083246,6.32396919822735,0.529703538175437,0.596513766543141,0.779922269143752,-7.33114882625428,"CAT"
0.00407300689488377,6.33961896931685,0.560484377807553,0.575358664270438,0.765772174896992,-7.33136920057995,"DLG1"
-0.0026224230897709,6.25591913411227,-0.397622427325468,0.69105018514374,0.839932720913406,-7.3314185575112,"EIF2B4"
-0.00400044330166249,6.26440833650374,-0.449691165950217,0.653095824428402,0.816057217714641,-7.33145736378714,"POLRMT"
0.00238246078899707,6.23217088786842,0.347684771292232,0.728199074698655,0.861455308996092,-7.33157588496696,"SF4"
-0.00429240833599831,6.4340662550062,-0.650046230208794,0.515911582600115,0.725051290167594,-7.33160459709449,"SCAMP4"
0.000128904597002766,6.16157814862806,0.0072447808674575,0.994221963929399,0.998241127430836,-7.33189086203667,"LCAT"
-0.000494959505719095,6.19025632425726,-0.0254760707924615,0.9796837198673,0.991013529580166,-7.33194049360179,"GPRASP1"
0.00431367357287193,6.23105378616307,0.32944133869988,0.741937291350057,0.869736033357665,-7.33194343723342,"ACAT2"
0.00373920131022754,6.33532712582176,0.549697397077669,0.58273183158852,0.771073335168235,-7.33195216994063,"UGGT1"
-0.00419315575628154,6.50170107412494,-0.699206222459323,0.484694575205736,0.701416016687455,-7.33244775118909,"H2AFY"
-0.000508199719412517,6.17925938383935,-0.0546339460877514,0.956448311147102,0.981625707767442,-7.33251453062433,"MAP3K4"
0.00355614115077696,6.25525260969448,0.427650510494976,0.669059285795464,0.82592714681433,-7.33295104821476,"MTR"
-0.00341096618012582,6.32876596664878,-0.535991117598165,0.592163662269319,0.777089648872866,-7.33317106108158,"CUL4A"
0.00760690819581811,6.44440457397686,0.662740623330077,0.507751619638958,0.718704501786854,-7.33328811214101,"SMOX"
0.00162479557972972,6.2244757521089,0.279624832135608,0.779861882303574,0.891496969305478,-7.33362467603988,"RFWD2"
-0.00327338355197959,6.30632489562267,-0.481845037596873,0.630092033323481,0.802087542799405,-7.33385362274481,"FH"
-0.000568204169629105,6.19824159802298,-0.0814926792226529,0.935077368702322,0.970462232989301,-7.33388564214575,"ZKSCAN5"
0.00174133523926301,6.21761938759415,0.262256313665087,0.793214006398354,0.899096452597262,-7.33407495922395,"ZNF746"
-0.00326258341403207,6.26404265259424,-0.419672547352019,0.674875161266265,0.829290159684505,-7.33408307794019,"MAML1"
0.00265608022845676,6.2180519660394,0.301946610330072,0.762797569825806,0.880953017110296,-7.33416302766045,"SLC25A12"
2.15504730860516e-05,6.1821418438681,0.0022397589296402,0.998213678138589,0.999378319520354,-7.33416855475906,"USMG5"
-0.00119363219716817,6.20184331994503,-0.131666336794581,0.895292425364101,0.950890377973322,-7.33428253241231,"HSD17B11"
0.00667990578791855,6.33253275510616,0.538302174852726,0.590568417933578,0.776387337906798,-7.33428791848579,"DHCR7"
0.00440450479313981,6.39663884283759,0.622089645011109,0.5341196393312,0.738073073159172,-7.33430754683121,"SAP30BP"
-0.004941467567531,6.53910464734649,-0.728909275247869,0.466342054611465,0.686398939524015,-7.33442159572142,"ATP6V0C"
0.00154044668394349,6.21431027009533,0.182920372069513,0.854922393317596,0.932281864127339,-7.33445582657915,"SIKE1"
-0.00375705461934395,6.25478904562581,-0.365796513537302,0.714646068181155,0.853401175263755,-7.33452591618245,"KIF22"
-0.00219775621971952,6.23290668866344,-0.272557074926696,0.785287643751775,0.894221689206454,-7.33459990189717,"PSMA3"
0.00181065687416915,6.21897437309743,0.21562950897434,0.829349955451855,0.917723149896823,-7.33463024803419,"KRCC1"
0.00161298013592237,6.20907892226169,0.249299666865635,0.80321445191891,0.903502424027989,-7.33477550848523,"GFOD2"
0.00207455193995987,6.21404067665858,0.0918754289292915,0.926827731298733,0.966824812161528,-7.33482456674576,"RASL12"
-0.0017161498214282,6.20220012570173,-0.158122811754083,0.874413317163867,0.941116344291664,-7.33497437611748,"ZCCHC11"
0.00488012681288108,6.55301253966156,0.732326023532652,0.46425604544361,0.684452225344602,-7.33499961461044,"SNX3"
0.000132891951966307,6.1890865750281,0.0116617256504165,0.990699383003159,0.996593385707453,-7.3350068624973,"C6orf108"
0.0024926021313183,6.22778859763399,0.323875285926263,0.746145508717453,0.871693709481132,-7.33509410705459,"PHF8"
-0.00353924165387198,6.34297520577886,-0.540272172112138,0.589210163230579,0.775513906697599,-7.33511620580726,"UBE2E3"
0.00346013049177607,6.37842460266814,0.593073521697732,0.553355801293376,0.751073540036441,-7.3353337570298,"PRCC"
-0.00451516966129351,6.36173770451988,-0.572761544571788,0.567021088651131,0.760579628700061,-7.33536175939514,"CCDC124"
0.00590389145456705,6.43361485306014,0.639661440282318,0.52263729461794,0.729863743795899,-7.33565869768205,"RCC2"
-0.00407980841149058,6.3079974438075,-0.487335157209564,0.626199136339304,0.799560435699043,-7.33567580372084,"FAM96B"
0.00144162098661393,6.20764967605712,0.176565639933018,0.859909266491252,0.934560781333856,-7.33569061575167,"CYBASC3"
-0.00607436399610073,6.27934817329183,-0.370356038716816,0.71124814801515,0.851967783072664,-7.33605250791608,"ARPC1B"
-0.00203694459246329,6.22099480467616,-0.225822532515266,0.821416481557615,0.912994110729403,-7.33616004954589,"SNAP23"
-0.00412784458993887,6.27833241820521,-0.468104625231618,0.639880050435805,0.807800379936466,-7.33630272668459,"TCERG1"
0.00269371162576437,6.25048947123916,0.363087986093229,0.716667252325777,0.854452354862775,-7.33700440380214,"C6orf120"
-0.0029162923982673,6.3140119688647,-0.496508337024211,0.619717962867006,0.79552615983655,-7.33704077713853,"UBA3"
0.00408081386808767,6.30080571457173,0.490177069606833,0.624188097541527,0.798259242663559,-7.33705587727459,"NCAPH2"
-0.00450405873137427,6.29007317836286,-0.430496420404961,0.666989423014752,0.824181144414396,-7.33730884284488,"CD320"
-0.000402662802489573,6.18735423653667,-0.0516492909394871,0.958825362397934,0.982711734715046,-7.33742042080225,"DNAJC9"
0.00570155341127609,6.48226308973178,0.697534113427535,0.485739253272619,0.702379657380565,-7.33760798064477,"LANCL1"
-0.00393234098236661,6.27700216914697,-0.449647550527119,0.65312726028412,0.816057217714641,-7.3376861371158,"PEX6"
0.00486815766209769,6.39406455660492,0.605342135192812,0.5451809652006,0.74556118944366,-7.33773323591094,"SMARCD1"
-0.00468602971714205,6.32825204690351,-0.494020987210607,0.621472466081219,0.796507808665475,-7.33780822511695,"MCM3"
-0.00411025386771247,6.23785420019016,-0.234327719015981,0.8148106404321,0.909322708393687,-7.33783969338953,"BTN3A2"
-0.00469196588529108,6.47648849861184,-0.685957408540851,0.493005380165388,0.707387649822928,-7.33800188136482,"SFRS14"
-0.000836425751776559,6.20639113051091,-0.0904977800130228,0.927921911218923,0.967300534219509,-7.33860051087536,"PAK4"
-0.00434179190934625,6.33885774395548,-0.538145607035076,0.590676428743588,0.77642785974933,-7.33874227965932,"PIN1"
-0.00702688560664733,6.73102734858201,-0.827919397458784,0.408045883312637,0.63715290717895,-7.3391030653822,"CTSB"
0.00376727502770624,6.24197472338705,0.287445375661702,0.773870737541,0.887582716137106,-7.33928719106465,"BZW2"
-0.00253009787716429,6.22700525098871,-0.287626070527751,0.773732469170534,0.887555583006774,-7.33930336899648,"FAM13B"
-0.00445534097936484,6.31777698665088,-0.505856576923121,0.613143443990367,0.79122641476576,-7.33966578236525,"CRLS1"
-0.00184240630112065,6.21795785128034,-0.188785991218976,0.850324496900093,0.930037554636563,-7.33981212919749,"APRT"
-0.00303289784910721,6.2625155710205,-0.370510403691437,0.711133209885321,0.851967783072664,-7.33989295763938,"PTPN18"
0.00313807982276781,6.21649852520142,0.308544024149722,0.757775682326143,0.878467856231264,-7.3400141504509,"CBR4"
-0.00243541587818896,6.24063463711498,-0.344566431404233,0.730541287732544,0.862657343802807,-7.34013296890067,"MAP4K3"
-0.000626401322016967,6.21976983053228,-0.0457869889858701,0.963495289635939,0.984223621526697,-7.34019959781264,"MYADM"
-0.00403751759403814,6.45402776071532,-0.650218472442097,0.515800410562334,0.724945693704976,-7.34024408847102,"PDAP1"
-0.00206433952706142,6.22586269951834,-0.277472812695228,0.781512815665659,0.892004699056039,-7.34031972032463,"OTUD4"
0.0038475339412134,6.54662303158008,0.724533634660482,0.469021091837551,0.688592429125144,-7.34085812002406,"HNRNPL"
0.00474913673257404,6.45933288438821,0.668294991466143,0.50420274513374,0.715594414574996,-7.34093281284281,"C9orf86"
0.000765895400702377,6.20991299507754,0.110871412895277,0.911755453627841,0.958343584957414,-7.34105265988286,"RAE1"
0.00314325192035447,6.33871663107274,0.536117701396281,0.592076234471864,0.777089648872866,-7.34120330421181,"EIF2S2"
0.00258541131673695,6.22716792686385,0.326537699400916,0.744131633552128,0.87054173701242,-7.34132775501038,"VPS36"
0.00153157485436406,6.21269016032993,0.191916000392623,0.847873045219344,0.928660881786242,-7.34138143564568,"EIF2B2"
-0.00433444242108649,6.3244767468575,-0.505386728918974,0.613473145524334,0.791448763654844,-7.34162969562338,"TIMM13"
-0.0033731998964015,6.25795541383349,-0.392816104604955,0.694595062024757,0.842204885355236,-7.34175972438932,"ABCB6"
-0.00165240688798907,6.22464011472879,-0.248568108366512,0.803780078598303,0.903831402450431,-7.34195353959425,"C17orf80"
0.00206722672595827,6.22319769476437,0.240152605290152,0.810294118051169,0.907767480256039,-7.34206782859191,"IRF2BP1"
0.00234325057844131,6.26283826864098,0.382695675009323,0.702081180161818,0.846993834402462,-7.34229286525651,"THAP4"
-0.00324458087255852,6.30298987352894,-0.468272659308611,0.639759966029664,0.807765947998087,-7.34239992554838,"UBAC2"
-0.000787399620526763,6.20924366999617,-0.103966507428274,0.917230728145193,0.961322926085255,-7.34257009834449,"ANKMY2"
0.00742270974429982,6.2653279986752,0.413577377383859,0.679331672252861,0.832215510947896,-7.34258961943414,"NIPAL3"
0.00364982819200144,6.2712024452159,0.424976451460873,0.671006459804874,0.826938986784592,-7.34322944355729,"CDC14B"
0.00323128182400101,6.37199213683214,0.569319199579216,0.569352963395946,0.761585300372316,-7.34325803423083,"CYB5B"
0.00518333663297277,6.37636374747105,0.570159067623538,0.568783606322384,0.761260616097586,-7.34344918039467,"SEC11A"
-0.00821174691332693,6.21263715904353,-0.287695614026341,0.773679256149529,0.887545148840522,-7.34347009190134,"ENPP2"
0.0027105400408205,6.21764780857348,0.297480411712583,0.766202901837363,0.883552797604884,-7.34352355316992,"CBX4"
9.46740865446216e-05,6.19896859238409,0.015167372201884,0.987903702331844,0.995324853941909,-7.34365195431034,"SDAD1"
0.00238668212226578,6.2354760566237,0.307084328977255,0.758885913993989,0.878899172375239,-7.34383393265322,"FBXO3"
-0.00388549529569016,6.36775948072937,-0.559173094924076,0.576252594558907,0.766330625154422,-7.34400522388906,"TOMM6"
-0.00562348786212752,6.61280627389376,-0.755636331546843,0.450164304840246,0.67250076895772,-7.3441009224399,"SEC61A1"
0.00503658533930729,6.39410117928428,0.618537639628178,0.536456128536595,0.739513305911748,-7.34434342326302,"KIAA0913"
0.00300126829334069,6.2756273065652,0.412278463573268,0.680282839556562,0.832781438858398,-7.3446531098613,"TRAPPC4"
-0.00790981582327355,6.22591805735448,-0.366171018769918,0.714366758626852,0.853320891227586,-7.34473206681875,"RAPGEF5"
0.00323413716226106,6.24865438035264,0.142486130717928,0.886743947601232,0.94670439648335,-7.3447631186138,"HMOX1"
5.18914121894198e-06,6.19792586600026,0.000638295084105493,0.999490926757775,0.999639993264376,-7.34496322498785,"HS1BP3"
-0.00246757813957554,6.21933041422163,-0.275007810104931,0.783405068856696,0.893353541279844,-7.34507191617834,"NLK"
0.00238298463045261,6.24377300941935,0.316971654389685,0.751375555273327,0.874397640765086,-7.34510944447462,"EIF2AK4"
