"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.0254124929133122,6.16106502480101,2.84203696761171,0.00463527379778996,0.00921466781264213,-3.80405716631157,"TAF2"
-0.0591091780516981,5.79298892695098,-2.59057699031336,0.00981477879598381,0.0181906060373263,-3.8058783000347,"LPAR2"
0.166896486362462,4.27359994755567,2.14182721175963,0.0326100467100112,0.0538142006161928,-3.80698768692889,"SPDEF"
0.137386753640588,2.26772000359936,2.16874061237404,0.0304951680621584,0.0506942481469594,-3.80716796331654,"CCDC38"
-0.0776591880492514,5.78769916672124,-2.61020326263177,0.00927518259565532,0.0172888097340307,-3.80764709313238,"LILRB1"
0.0603335916355003,1.9605839026524,2.17618509534785,0.0299314496559007,0.0498603280085968,-3.80974787299721,"ARHGEF38"
0.220003901231268,2.75785086131066,2.15282482774234,0.0317310923960961,0.0525317739322466,-3.8102074500343,"ABCG8"
0.0666430651226744,5.16628328592288,2.31249877865484,0.0210882860603395,0.0362982665094037,-3.81074594352926,"MURC"
0.0140965880314505,6.48277425341721,2.9343482796764,0.00347048857221509,0.00707694496296091,-3.81076150652463,"UBE2V1"
-0.0396890364321107,5.98949715100037,-2.73353616451224,0.00645097239393999,0.0123935185730335,-3.8117893704366,"LOC728613"
-0.0316754634168444,6.39151202076235,-2.91557850558632,0.00368307909888724,0.00747575726168272,-3.81251385741389,"SLC4A2"
0.133958270287891,5.26054917870688,2.34232503014468,0.0194905451216487,0.0338230645007615,-3.81279203333283,"DPY19L2P4"
0.127823510280622,5.53368757834108,2.46936735272545,0.013812991589755,0.0248380396909229,-3.81279858938231,"ANO4"
-0.0374303553677651,6.52029154325229,-2.940365247677,0.00340474687580343,0.00695539171886814,-3.81299818526493,"ITGB8"
-0.148811264796252,2.21783074758807,-2.16418702715036,0.0308444662434629,0.0511945360849753,-3.81476377890059,"KLK13"
-0.0329579428521223,6.34421376564037,-2.90564787714828,0.00380029510878847,0.00769080947576767,-3.81509105991977,"KLF6"
0.0160828570574694,6.12470380109157,2.81863177696263,0.00498221990780856,0.00983151545907725,-3.8155601797292,"C16orf70"
-0.0251825529083742,6.34955188105631,-2.90531663382103,0.00380426286410804,0.00769651652253877,-3.81608500576673,"C19orf53"
0.0329896853772684,6.30012695428073,2.88882605073518,0.00400662894522677,0.00806537533720955,-3.81711563836965,"SOX12"
0.0441386336999887,5.88938140890943,2.66187578795019,0.00797922944576451,0.0150601499193067,-3.81716290009746,"C1orf51"
0.159275516482387,6.02823927472651,2.74586731254704,0.00621638556310859,0.0119962824708507,-3.81819249984488,"SLC14A1"
-0.058256435707742,5.68414641718803,-2.5380737207004,0.0113986493950216,0.0208546770215574,-3.82025340327017,"CDRT4"
-0.0266551584714998,6.04932306483648,-2.77256041023167,0.005734750414782,0.0111534908009072,-3.82215634510812,"ZNF544"
0.0199661005266867,6.24295609237882,2.86789384471283,0.00427759842807041,0.00856285822645975,-3.82228770623342,"NARFL"
-0.143564493203449,2.25757939380672,-2.16013148764219,0.0311584539007189,0.0516815710754936,-3.82261613196325,"SLC5A10"
-0.0953969758897584,5.31313841590342,-2.36877556583819,0.0181633729520353,0.0317472404039136,-3.82290377930099,"CXorf21"
0.0178251020669409,6.35538796490981,2.90411301451236,0.00381871205243341,0.00772341902793359,-3.82483382043755,"PDHB"
-0.106048224260819,2.06382977215792,-2.16355561560876,0.030893171620696,0.0512669163297173,-3.82717917213405,"IL19"
-0.111689075572089,4.76516901245915,-2.19832329507943,0.0283078327921646,0.0473791164819274,-3.82938924657582,"TP53AIP1"
0.0176925265437609,6.2931487617742,2.88526897009888,0.00405154471269572,0.00814519601579019,-3.8293984381035,"SH3BP5L"
0.0283318664749679,6.0440743654772,2.76364883442961,0.00589165845386601,0.0114233299155906,-3.82965163133358,"PARP11"
0.0680665554551272,5.22057161899071,2.32637690034997,0.0203311552683634,0.0351393626880528,-3.83289509921797,"FUT1"
0.0472526581566397,5.33828168004094,2.37063253510512,0.0180732514995667,0.0316121792029966,-3.83335738195808,"C15orf33"
0.0516731612239543,6.1137472183007,2.80600014717697,0.00517909250113616,0.0101631860064238,-3.83669977519305,"PCDH19"
0.0419187925450499,5.92464233650999,2.68517044511734,0.00745008139818221,0.0141543807317622,-3.83805793702476,"OPRL1"
0.0285414256843348,1.91486092543154,2.16461354786489,0.0308116030031923,0.0511554511928235,-3.83814441076041,"OR5T1"
-0.0231960638759716,6.2443652973584,-2.86390324318153,0.0043311099683001,0.0086613588809405,-3.83913093903421,"ARAF"
0.0979519725218694,5.71488436082738,2.54509237787306,0.0111745173348846,0.0204744025267038,-3.83978809997668,"KIAA0319"
0.233292153987215,3.95125310526051,2.11110349815399,0.0351771208719144,0.0574799640757939,-3.84011918902198,"TNNI3"
0.0253685849141752,6.12980433540694,2.81137636256294,0.00509445475005775,0.0100215352167461,-3.8402245459523,"TRIM16"
-0.21215389497737,2.81377698442731,-2.13477053675468,0.0331849754312963,0.0546151289043536,-3.84113555926912,"MUSK"
-0.0270341554406102,6.11628457667749,-2.80467978834662,0.0052000727986042,0.0102023663509186,-3.84278907276179,"PHF5A"
0.0766319860760289,1.98176936360589,2.15847321307475,0.0312876305713193,0.0518744479836658,-3.84289656367985,"SERPINB11"
-0.0203306595846957,6.12863989873148,-2.80820674175463,0.0051442011532792,0.0101026004296828,-3.84314581897068,"TYW1"
0.159692116492669,2.29325129556473,2.14728679750025,0.0321711253022629,0.0531509155646649,-3.84454808648818,"OR2M4"
-0.244408925276465,3.92737314970272,-2.10891060599647,0.0353667808993737,0.0577336009520935,-3.84530780815657,"LRRIQ1"
0.0731086366752203,1.94582176019839,2.15940685763283,0.0312148447522645,0.0517580356652153,-3.84641027693372,"APCS"
-0.0430218132121967,6.12190340868387,-2.79071659004198,0.00542670450124447,0.0106015188537615,-3.84732541912179,"SULT1A3"
0.109667806168283,2.05226438946443,2.1552591270475,0.0315393142777072,0.0522443741983461,-3.8488384641798,"SLCO1B1"
0.175338725684258,2.66407810869981,2.13470335949656,0.0331904900880472,0.0546197365718882,-3.85089660502892,"SLC26A5"
0.0888358733257082,5.34845768787317,2.35694800770911,0.0187466941796554,0.0326703043577883,-3.85095849048697,"C6orf81"
-0.0482075733165379,5.84927826219211,-2.62785216830712,0.0088127793048142,0.0164972079700616,-3.852215128181,"FOXC1"
0.025051352783243,6.25572519522987,2.86341822411205,0.00433765507966011,0.00867186176017113,-3.85227194212423,"DUSP16"
-0.152545846664241,4.9749523391947,-2.23450195175268,0.0258181313031494,0.0435745944259026,-3.85267180679112,"DPY19L2P1"
0.178292879933515,3.42961557190982,2.11978857842699,0.03443448674699,0.0564177053812155,-3.85296976291557,"TEKT5"
0.0615828366268183,1.95208147778008,2.15449140738409,0.0315996886202158,0.0523357648523504,-3.85582113761468,"LOC338588"
-0.0244321113057673,6.14871724800325,-2.81370096955702,0.00505824816054254,0.00996005055239257,-3.85793086065928,"ZC3HC1"
-0.0302132678115035,5.99418350746718,-2.7167145765836,0.00678385781279971,0.0129892120945945,-3.85877125224681,"TBC1D7"
-0.146005394035084,4.35177344338943,-2.11879280556939,0.0345189449275175,0.0565468719201855,-3.86087723296375,"ABCA10"
0.0197367207484114,1.90805113564532,2.15317093820405,0.0317037642580398,0.0524951711393618,-3.86121925047051,"OR4S1"
-0.178203706603402,3.99933350569639,-2.09894173368091,0.03624003963533,0.0589914908279345,-3.86206330357241,"OSTBETA"
-0.192195080637726,2.7081699083573,-2.12758145699864,0.0337796125511463,0.0554531411916737,-3.86362553881717,"MIXL1"
0.0620105174078771,1.96824575402796,2.14948854273109,0.0319955582898502,0.0528912606142322,-3.86405692049375,"BCYRN1"
-0.0519242192486493,1.93565411098163,-2.1497980095795,0.0319709475403903,0.0528639807327239,-3.86564663366128,"SCARNA20"
0.0251392701704125,6.10714778085046,2.78495677124725,0.00552276653819748,0.0107766263060579,-3.86600220809295,"TIGD7"
0.289859562700273,2.83802626316819,2.12256027860805,0.0342003316589505,0.0560614578599175,-3.8664705471705,"CT45A3"
0.091036417457472,6.19674923365539,2.84067842401627,0.00465479636214691,0.00924890797172064,-3.86659755595991,"PHYHIP"
0.0197794983574484,1.90814952611251,2.15052019690328,0.0319135779349072,0.0527885291575222,-3.86694342379462,"OR5L2"
0.0584819868449056,1.95239287242284,2.14833793003307,0.03208720508802,0.0530340446895159,-3.867600048197,"LCE1A"
-0.198561841157591,4.29340734669914,-2.11459577007729,0.0348768761449461,0.0570450966206018,-3.86874798149661,"NPW"
-0.0295933334055407,6.25665887835265,-2.85654499157591,0.00443137756087346,0.00883815344201965,-3.86888646198388,"PGLS"
-0.019874891471467,6.24392208769566,-2.85360327510763,0.00447204969725163,0.00891007974140071,-3.86893785976235,"BRP44"
-0.128750815154531,4.41953463758095,-2.13344077425521,0.0332942834810229,0.0547591886094849,-3.86894114270888,"FOXC2"
-0.0272005474291808,5.94697006621282,-2.68320519782745,0.00749347225282162,0.0142300995641179,-3.86953342403295,"CCDC111"
-0.0263137357968528,6.14590025354781,-2.81156852648824,0.00509145284762272,0.0100175890844473,-3.87019269382256,"MANBA"
-0.042655116637297,5.57953128354483,-2.45659529514432,0.0143086661858114,0.0256150334869331,-3.8704880634493,"PRR4"
0.0190182716056571,6.07071440597861,2.76657837061053,0.00583965459849788,0.0113375242439038,-3.87088352266363,"ZFP64"
0.0171406272376835,6.25678516512494,2.85759102864819,0.00441699625610523,0.00881296545475801,-3.87113802423483,"SNRNP27"
0.0159899222683597,6.32373796773745,2.8799209117141,0.00411993816226848,0.0082711222381516,-3.87121817632678,"JOSD1"
0.147406636309031,2.27530222589005,2.13435573519982,0.033219039520717,0.0546533069249087,-3.87224657560652,"ADH1A"
-0.159802833546364,4.00931715005048,-2.09643367064486,0.036462621211932,0.0593107223109353,-3.87272656642422,"ICAM4"
0.0230498637247356,6.13459161073797,2.80298508540917,0.00522711417602587,0.0102464272623296,-3.87290591754752,"DDX52"
-0.0537971967173902,6.23979477130143,-2.85331258862291,0.00447608707862734,0.00891671649151648,-3.87335192981534,"HCLS1"
0.063799387361831,5.9301804134356,2.68652510443407,0.00742030343162255,0.0141044656497905,-3.87338146808346,"SESN3"
0.0201762171191548,6.60220773198942,2.9330177822179,0.00348518113185111,0.00710599716333035,-3.87388189793393,"COX4I1"
-0.0224258525758598,6.0894696273897,-2.77345707645962,0.00571917368360572,0.011129651399379,-3.87493926525253,"RWDD4A"
-0.148348335393256,2.26036881440606,-2.13454240426054,0.0332037062833503,0.0546370164410634,-3.87510035934309,"CLEC6A"
0.233889575086947,2.80492758175645,2.11733773158164,0.0346426785178021,0.0567126215657207,-3.87712236361599,"ASPG"
0.0169362076715522,6.19877472603259,2.83130462747472,0.0047915466175982,0.0094878282335473,-3.87745746524721,"HARS2"
-0.102206595983519,2.0498480514361,-2.13970746581178,0.0327818433758146,0.0540602848907,-3.8776808966087,"OR9A4"
0.0866859526244705,2.02828804179144,2.14074217864964,0.0326978873507755,0.0539414594278722,-3.87841122815677,"OR2A25"
-0.0704788359337263,5.22606422401165,-2.31101129274141,0.0211708800838153,0.0364310807908815,-3.878634107971,"ATF7IP2"
0.21666719935069,3.08709796319763,2.11236424458978,0.0350684752808263,0.0573210583116399,-3.87887176298204,"ACTL8"
0.069203883319549,5.99634478898659,2.70888295127783,0.00694405559701577,0.0132681651154681,-3.87916473219162,"GPC2"
-0.0530156063836227,6.04292043921824,-2.74924413954862,0.00615350230268354,0.011882910282721,-3.88081247750827,"PTPN6"
0.0189217005108899,6.36784021302864,2.8868843513853,0.00403109057202078,0.0081089371190795,-3.8818032134226,"KDSR"
-0.0830078895245405,5.22622523241364,-2.31323849407688,0.021047317562164,0.036240151892812,-3.88327925489166,"GXYLT2"
0.082390133802809,2.01036392881459,2.13643716341906,0.03304841163436,0.0544304498780233,-3.88572733354148,"CYP2C19"
-0.199189815191216,4.35520418527993,-2.12201189140295,0.0342465512182881,0.0561326476624996,-3.88621690277916,"MPO"
-0.0735416121070349,1.9760552146725,-2.13706737613062,0.0329968976513508,0.0543634089714091,-3.88656724136089,"C20orf185"
0.0542927604978498,6.19182771776912,2.82625905515338,0.00486665375591403,0.00962612725016995,-3.88712638167396,"AG2"
-0.201185517876541,4.28493764539132,-2.10476838433771,0.0357274230858181,0.0582655883301305,-3.88951594535593,"LOC441046"
-0.0260780209863887,6.16348229756363,-2.80982289139332,0.00511878136230861,0.0100625018025136,-3.88961405047082,"S100PBP"
0.227652494459733,3.45460734296687,2.10036622147315,0.0361141392074893,0.0588294941357303,-3.89031577641084,"PKLR"
-0.0252063414499801,6.37328691262771,-2.88428584356927,0.004064039356561,0.00816786651101841,-3.89088672414359,"UQCR11"
-0.169649662034498,2.27930782662094,-2.12284941330005,0.0341759841289031,0.0560306779158399,-3.89130753888424,"SULT1E1"
0.160842455180673,5.91686823222627,2.67499586526193,0.00767719379517223,0.0145419249384498,-3.89230710187463,"CNTNAP4"
0.0296285244209216,6.12856087489355,2.79050836635174,0.00543015073120458,0.0106072213234658,-3.89259101003115,"KCTD1"
0.0271634062868102,1.91448513598925,2.13743815132742,0.0329666224617581,0.0543224269543493,-3.89269256453992,"KRTAP9-9"
0.183558964495997,6.02738960247727,2.71194544283643,0.00688101034798023,0.0131593000973977,-3.89313764425575,"COL20A1"
0.0456421774229128,5.70661598396329,2.51362271742623,0.0122110278879405,0.0222137136313941,-3.89412217931006,"NRG2"
0.0246665694951114,6.78578191986539,2.95225008982261,0.0032782210718988,0.00672354485925783,-3.89489879943021,"DDR1"
-0.0484889172695802,6.23785420019016,-2.84223958747495,0.00463236848467494,0.00921071250985278,-3.89498037328116,"BTN3A2"
0.23804156909569,3.94494134009801,2.08242885093718,0.0377270797451691,0.0610810711663698,-3.8952631542095,"TAC4"
-0.0767894100931577,1.98296469151878,-2.13337447849383,0.0332997411445286,0.0547636877581645,-3.89556958210463,"SNORA13"
0.170512570040684,2.5954624724964,2.11310800501116,0.0350045160499704,0.0572351149133049,-3.89583936619834,"IL5"
0.0255270496452136,6.22817876787172,2.83730207383511,0.0047036388916853,0.00933029059583168,-3.89611277638122,"FAM48A"
0.0294698911762117,6.51476266410684,2.91128771014793,0.00373331509842233,0.00756820164752725,-3.89643152453066,"MEGF8"
-0.0609274799449153,5.87974568048249,-2.63506268388061,0.00862988136428863,0.0161789165303102,-3.89760754414778,"LST1"
-0.0208607840259898,6.1294649000761,-2.79106658661947,0.00542091630266219,0.0105912396015304,-3.89761850558379,"EDEM1"
-0.218363849065907,3.43678927713065,-2.09422089103802,0.036659966115345,0.0595931802123877,-3.89844401523302,"BHLHA15"
-0.0288522414825749,6.48497649152293,-2.90313189100984,0.0038305271912177,0.00774342303385427,-3.89897908289577,"H3F3A"
0.0574932303964131,6.03063148149248,2.74131608672052,0.00630205608303794,0.0121394468513251,-3.8991330594696,"ASXL2"
0.0238326924225598,6.40281484668972,2.88877960884032,0.00400721244201728,0.0080657428622815,-3.90074538026101,"C1orf21"
0.0462415731448811,6.12171033496232,2.78586086155227,0.0055075870764031,0.010749091657264,-3.90184589408687,"CACNB1"
-0.23217642072526,3.16503715772751,-2.09727828812394,0.0363875343792327,0.059207733471482,-3.90428357675058,"MYOM3"
-0.201098460071224,3.96609689024281,-2.07713781537082,0.0382144328458451,0.0617806139499125,-3.9047568324103,"ANXA13"
0.0246170960073178,6.11276610159005,2.78250374279428,0.0055641431661524,0.0108510500403891,-3.90546940163649,"KBTBD4"
0.0574672184087071,5.66293479687345,2.49520458512816,0.0128565171598725,0.0232722163237642,-3.90748457978323,"SLC30A4"
0.014264088487151,1.90498043288533,2.13015577803706,0.0335656387971302,0.0551603922006752,-3.9080183874499,"C8orf74"
0.175410893063909,3.51755068182275,2.09082250411595,0.0369648244059958,0.0600063211006071,-3.90817755496815,"LOC284009"
-0.0605108834528147,6.19679178265512,-2.82728540366995,0.00485128983213491,0.00959856892632672,-3.90871494432711,"ADORA3"
0.190326366516505,3.57396370628821,2.08552679106742,0.0374441989306108,0.0606775050530061,-3.90899648998049,"SLC5A1"
0.0166746395485333,6.52656174300579,2.90821028858526,0.00376972874819754,0.00763509543503856,-3.90905976701243,"PPP2R4"
0.021646973473314,6.07763729515132,2.75065080891363,0.00612747717662821,0.0118383353346208,-3.91026576641075,"ZNF23"
-0.207884866300523,3.09383836087494,-2.09565136982384,0.0365322861039632,0.0594000268196502,-3.91130701825964,"NR5A1"
-0.0539914222548203,5.94461337537546,-2.66860868279804,0.00782292499779561,0.0147859456130827,-3.91135517700142,"IRF5"
-0.0261621449477136,5.95826183060017,-2.67245664018331,0.00773483459849271,0.0146390177314416,-3.91182150223965,"RPIA"
0.0219441887799796,6.42119729707746,2.88856042817314,0.00400996727577451,0.00807013020806432,-3.91243724298334,"TAB2"
0.0225582184406283,6.28431348776225,2.85358433795514,0.00447231261699296,0.00891007974140071,-3.91330562132906,"SUCLA2"
0.0637877235965041,5.95587182648393,2.66736622432155,0.00785156014804247,0.0148358868280566,-3.91429869938768,"TGFA"
0.116143488773846,5.88644903966393,2.63897314070381,0.00853212003559714,0.0160075716568258,-3.91582388623775,"KIAA1045"
-0.0303750491244905,6.09440166981198,-2.76342828421459,0.00589559045235649,0.0114287424089909,-3.91602232425682,"ZNF776"
0.144622678633134,4.50635730117577,2.11847119952463,0.0345462603699905,0.0565823418898673,-3.91710788591105,"ACTA1"
0.200727410644193,3.61125906824231,2.08334859973324,0.0376429055137914,0.0609595084219959,-3.91738148197261,"OR52N4"
0.0236314043363777,6.26868467150489,2.84640063519922,0.00457306870154456,0.00909730012238441,-3.91760980966101,"ZNF644"
0.0425444271354634,5.92796656875006,2.64941724898214,0.00827586572281149,0.0155689046765964,-3.91770837486737,"EML6"
-0.0283141885672986,6.38947027192649,-2.8789528327285,0.00413243009070021,0.00829371793343045,-3.91833630633444,"GNAI3"
-0.0299723654857873,6.40501068633708,-2.88142009080595,0.00410066078695469,0.00823735334118367,-3.91873550520987,"NME1"
-0.0306666882962885,6.2306842372388,-2.83192152112883,0.00478243620216963,0.0094707206925139,-3.91891815642293,"FAM162A"
0.137365479951765,4.99316363608869,2.22078555763152,0.0267387693301214,0.0450000469619695,-3.91939543197208,"RNF43"
-0.0543430276377901,5.8585397967323,-2.58372341827226,0.0100097123175201,0.0185189803571702,-3.91970508498242,"CDK3"
-0.178755025254463,2.46663933878825,-2.10359557297498,0.0358301032659032,0.0584049263030072,-3.92028290858921,"SEL1L2"
-0.0420020510623464,5.48968607480413,-2.38443051121025,0.0174158248700313,0.0305681002211909,-3.92069733725708,"NEURL2"
-0.234182609289413,3.81081613305366,-2.07044541653662,0.0388385416746474,0.0626637085099492,-3.92234819161916,"C21orf121"
-0.0160865963526584,6.29468944875076,-2.85220378310851,0.00449151783831505,0.00894656988823983,-3.92269859878724,"TAF9"
0.130273162982232,3.94687631619351,2.0659255728236,0.0392649397540405,0.0632350350601815,-3.92292400990489,"CRB3"
0.0385526002088223,6.45994786304251,2.89189490480852,0.00396824276298364,0.00799530374618976,-3.92513566668684,"NCS1"
-0.138546116615488,4.21441301608458,-2.07790761731057,0.0381431951356042,0.0616902323127329,-3.92513602172049,"TSSK1B"
-0.204266879478994,2.67245145474203,-2.09582027012845,0.0365172356992451,0.059380354655465,-3.92562330259164,"IL24"
-0.170327670966434,2.47486487492835,-2.10022566986067,0.0361265449285714,0.0588449381323779,-3.9258565011087,"C14orf184"
-0.0211926207331459,5.97487529752767,-2.68259976025714,0.00750688546073192,0.0142528804925448,-3.92703305966773,"FAM103A1"
0.0202426459169862,6.28838277715978,2.84835161392691,0.00454550304277363,0.00904693611144835,-3.92815503970053,"KCTD7"
0.0149343401427897,6.19289371399961,2.80970141410188,0.00512068806824202,0.0100650144475101,-3.92909382530387,"PGS1"
-0.0306639837659874,6.20328513187167,-2.81720511480263,0.00500411044105138,0.00986987194637958,-3.92919746510335,"POLD4"
0.104520985979547,5.60459946205801,2.45154772178495,0.0145088550377749,0.0259341755353137,-3.9300055108368,"DCHS2"
0.050003538693713,5.75176232525123,2.51748738616365,0.012079297287916,0.0219979454004067,-3.93032841350314,"LOC100128288"
0.0403819078444698,1.92780037944934,2.11843854286073,0.034549035081774,0.0565823418898673,-3.93060920024735,"KRTAP9-4"
-0.0408938424051009,6.0721520824965,-2.74633287932187,0.00620768144754082,0.0119806346279381,-3.9307790008118,"ITPRIP"
0.231031733239804,2.94269123833522,2.08758707750961,0.0372570725475082,0.0604150114692065,-3.93090844744176,"SLC22A2"
0.027197463184943,6.14395677417376,2.78482804715017,0.00552493086080942,0.0107787586363231,-3.9327810790319,"RNF215"
0.0510056815734714,5.51042085679437,2.40037995724739,0.016682161707666,0.0294189804728983,-3.9340691589866,"CCDC13"
0.043431177011642,1.9325579505239,2.11476369703265,0.0348624942330211,0.0570399852781326,-3.93624037503936,"VN1R4"
0.0364993373175764,1.92533604967897,2.1153420087626,0.0348130042274703,0.0569821836342241,-3.9364467325171,"OR6C1"
0.173237898225755,2.64616177149786,2.0915695473239,0.0368976246256845,0.0599214088004133,-3.9367822345421,"C2orf83"
-0.0346170127684617,5.77305423897858,-2.54205527026814,0.0112710174459375,0.0206380567013171,-3.93697352607081,"IMMP2L"
0.181311993024933,4.30195657928237,2.08141825301047,0.0378197534230091,0.061207602815172,-3.9370753274533,"SLC26A8"
-0.187808790032778,2.45288735396723,-2.09623262835217,0.0364805134424977,0.0593350286552,-3.93713578617608,"SPERT"
0.0267474673128787,1.91140120502912,2.11513468430968,0.0348307394482143,0.0569973008149647,-3.93764069469661,"OR9G4"
-0.0684575910013112,1.96516464196198,-2.11241545455351,0.0350640683069301,0.0573185119199496,-3.93792229442133,"SNORA78"
0.0156063558717259,6.29877718145567,2.84746301257644,0.00455803945298191,0.00906919569924737,-3.93843010673023,"DDA1"
-0.0233401237148438,6.19841056578645,-2.81069036514026,0.00510518419436481,0.0100396965417626,-3.93863633371636,"JAGN1"
0.0216546679514027,1.90986501138719,2.11462427660055,0.0348744343785429,0.0570450966206018,-3.93879692899738,"GOT1L1"
0.0162702414016014,6.2343286021169,2.82513012511236,0.00488360422917272,0.00965585748230926,-3.94036483762833,"C3orf37"
-0.117522440149758,4.78227104141585,-2.15122873906171,0.0318573782877807,0.0527234893380694,-3.94141773971038,"GPR97"
0.0219800077072358,6.23389612989044,2.82479509486842,0.00488864487859821,0.00966487398463431,-3.94178259278504,"CCDC55"
0.0203513357155947,6.33532209479691,2.8563061913,0.00443466663404123,0.00884295999044915,-3.94250701971861,"PCNXL3"
-0.250987723874123,3.3465308279297,-2.07373553776507,0.0385306403852025,0.0622318098321695,-3.94257772693303,"TRIM63"
-0.162264061070949,3.62005698003966,-2.06806839175565,0.0390622938696444,0.0629641237136051,-3.94272519985203,"LOC100131496"
-0.199635876258704,4.78619746682565,-2.16690943175504,0.0306352233782801,0.0508934288954781,-3.94297322308186,"CDH19"
0.0442115527854208,6.31721545793556,2.8511042233875,0.00450686762782206,0.00897536754469652,-3.94304048661823,"IFIT3"
-0.0830486457920188,4.55240555649577,-2.10429501792397,0.0357688362131242,0.0583189437503553,-3.94356468329886,"CORIN"
0.10075424136317,4.69630275597465,2.12852584199558,0.0337009812524907,0.0553376053572975,-3.9439166943324,"CCDC116"
-0.241538626368675,2.78540745100177,-2.08425351873585,0.0375602448778889,0.0608370410071671,-3.94444735985034,"FLJ45983"
0.0655441336047131,5.9386002045497,2.66190672534457,0.00797850486689964,0.0150601499193067,-3.94483663002736,"P2RY13"
0.0408440171232416,1.92762897461037,2.11020951459996,0.0352543348617414,0.0575874235749037,-3.94644172873818,"OVCH2"
0.0236001026912884,6.29471320851804,2.84271485337284,0.00462556025667964,0.00919899379635044,-3.94670672512203,"CCDC93"
-0.175314966461057,3.91997178511677,-2.05535814363887,0.0402774356048555,0.0647360748980173,-3.94799324815153,"C1orf170"
-0.0308118353866655,6.10789993655856,-2.7594935970076,0.00596613821333515,0.0115532552291728,-3.9485185611983,"RFWD3"
0.151815104620862,2.28783604726916,2.09427084792,0.0366555007080715,0.059590736423837,-3.94862656383847,"WNT3A"
0.360286312081726,3.50184263543569,2.06605493147316,0.0392526810057899,0.0632270872819324,-3.94902602612818,"STON1-GTF2A1L"
-0.180880666410631,3.01971913769233,-2.07574315781189,0.0383437837439718,0.0619499069515921,-3.95232742799599,"CCDC54"
-0.139801230500034,2.31328272841449,-2.09220180926818,0.0368408314405322,0.0598533349689595,-3.95236650788502,"CCDC79"
-0.118351916823506,2.10426573419999,-2.09898348470349,0.0362363442286388,0.0589903522569797,-3.95276735134304,"CD1B"
-0.129841576782046,2.14955719993131,-2.09690227362766,0.0364209458886691,0.0592525141022356,-3.95349338528635,"GALP"
0.0237036057080271,6.08495661841732,2.74488967793363,0.00623469902829187,0.0120283079936859,-3.9537478768647,"MLLT10"
-0.0285363550938191,5.95754864097382,-2.65081800095052,0.00824202742942742,0.0155168545597249,-3.95499323117722,"C11orf61"
-0.0707123433024091,5.38332757838479,-2.33128230568842,0.0200692819080718,0.0347225501742852,-3.95628963800836,"CCDC11"
0.034363512533548,6.34941658067984,2.85559396996854,0.00444448946402053,0.00886079070827124,-3.95748677973918,"C20orf199"
0.113752230803846,2.0758852740452,2.09939525541783,0.0361999154141647,0.0589453580171724,-3.95778846329668,"CYP2C9"
-0.0882562299781231,2.02554781839952,-2.09911500055086,0.0362247057909862,0.0589761779641547,-3.95921790071021,"IL20"
0.048835324623576,1.92967896126962,2.10359354126715,0.0358302813615526,0.0584049263030072,-3.95933754119059,"PRAMEF22"
0.171600456906245,4.97828185912728,2.19649803095845,0.0284387584548088,0.0475824137220429,-3.95965717744335,"GPR83"
0.0264761343629329,6.3297981817631,2.84986806350698,0.00452418122688268,0.00900806392739764,-3.95994993029796,"TMEM181"
0.0223077456495275,6.2619601260192,2.82629727458542,0.00486608083999967,0.00962594044632382,-3.96340752836081,"MOBKL1A"
0.0762803585452003,6.043506807223,2.71774614014981,0.00676300698337215,0.0129542201743769,-3.96399368135846,"FAM21A"
0.192146641848702,2.29648044716491,2.08496811559949,0.0374950788539439,0.0607520937041281,-3.96481732385339,"SPRR1A"
-0.0226058819412325,6.12964146297149,-2.76616346053212,0.00584699459756192,0.0113487542029668,-3.96523739094764,"POLR2D"
0.0260929264059282,6.18796042861122,2.79663561770755,0.00532956512225913,0.0104249092007398,-3.9690779644593,"ZNF828"
-0.19782443621486,3.78973192212925,-2.04854115478072,0.0409423007860111,0.0657049463316027,-3.96946286274339,"CCL25"
-0.0320127552912322,5.67540625685209,-2.47077247957009,0.0137593986878479,0.0247573189162082,-3.96982768024831,"ZNF383"
-0.158409060047196,3.52148720550872,-2.05814109255455,0.040008663386189,0.0643452146457231,-3.96992383740188,"C12orf69"
-0.217993860708423,3.49840510062326,-2.0544142032078,0.0403689476316023,0.064862430193481,-3.97150115579766,"TNMD"
0.0244694030977248,6.26347738429063,2.8222160697401,0.00492760546071652,0.00973711488642521,-3.97151385017888,"RPAIN"
-0.0451138233263224,5.85445851497759,-2.58695073567769,0.00991749236748063,0.0183635629497446,-3.9743680066392,"CD55"
0.225808298917068,2.74294276278631,2.06831088401714,0.0390394176211121,0.0629423788829567,-3.97467094816065,"GPR149"
0.0233136711087374,6.24473762531669,2.81648861525081,0.00501513718030236,0.00988677411007574,-3.97498369779048,"C14orf1"
-0.21748117228979,2.69441764496095,-2.06930913899931,0.0389453642887151,0.0628058387783865,-3.97621863256846,"TCL6"
0.166837986682046,4.31824899951839,2.06167620932593,0.0396694488841795,0.0638200697842401,-3.9773373582021,"CYP24A1"
0.0899350773670351,5.52505036927783,2.36952900202947,0.0181267601339795,0.0316915060724254,-3.97751606603755,"LOC221442"
0.146309605477245,2.28561627024691,2.08126975851222,0.0378333869850515,0.0612236228575664,-3.97760491861718,"H2BFM"
